index,lat,lon,data
11254,1.3600835211425724,103.8341034110352,true
11255,1.361881599897102,103.8341034110352,true
11256,1.3636796786516314,103.8341034110352,true
11257,1.365477757406161,103.8341034110352,true
11258,1.3672758361606905,103.8341034110352,true
11259,1.36907391491522,103.8341034110352,true
11260,1.3708719936697495,103.8341034110352,true
11261,1.372670072424279,103.8341034110352,true
11262,1.3744681511788086,103.8341034110352,true
11263,1.3762662299333381,103.8341034110352,true
11264,1.3780643086878677,103.8341034110352,true
11265,1.3798623874423972,103.8341034110352,true
11266,1.3816604661969267,103.8341034110352,true
11267,1.3834585449514563,103.8341034110352,true
11268,1.3852566237059858,103.8341034110352,true
11269,1.3870547024605153,103.8341034110352,true
11270,1.3888527812150449,103.8341034110352,true
11271,1.3906508599695744,103.8341034110352,true
11272,1.392448938724104,103.8341034110352,true
11273,1.3942470174786334,103.8341034110352,true
11274,1.396045096233163,103.8341034110352,true
11275,1.3978431749876925,103.8341034110352,true
11276,1.399641253742222,103.8341034110352,true
11277,1.4014393324967516,103.8341034110352,true
11278,1.403237411251281,103.8341034110352,true
11279,1.4050354900058106,103.8341034110352,true
11280,1.4068335687603402,103.8341034110352,true
11281,1.4086316475148697,103.8341034110352,true
11282,1.4104297262693992,103.8341034110352,true
11283,1.4122278050239288,103.8341034110352,true
11284,1.4140258837784583,103.8341034110352,true
11285,1.4158239625329878,103.8341034110352,true
11286,1.4176220412875173,103.8341034110352,true
11287,1.4194201200420469,103.8341034110352,true
11288,1.4212181987965764,103.8341034110352,true
11289,1.423016277551106,103.8341034110352,true
11290,1.4248143563056355,103.8341034110352,true
11291,1.426612435060165,103.8341034110352,true
11292,1.4284105138146945,103.8341034110352,true
11293,1.430208592569224,103.8341034110352,true
11294,1.4320066713237536,103.8341034110352,true
11295,1.4338047500782831,103.8341034110352,true
11296,1.4356028288328126,103.8341034110352,true
11297,1.4374009075873422,103.8341034110352,true
11298,1.4391989863418717,103.8341034110352,true
11299,1.4409970650964012,103.8341034110352,true
11300,1.4427951438509308,103.8341034110352,true
11301,1.4445932226054603,103.8341034110352,true
11302,1.4463913013599898,103.8341034110352,true
11303,1.4481893801145194,103.8341034110352,true
11304,1.449987458869049,103.8341034110352,true
11305,1.4517855376235784,103.8341034110352,true
11306,1.453583616378108,103.8341034110352,true
11307,1.4553816951326375,103.8341034110352,true
11308,1.457179773887167,103.8341034110352,true
11309,1.4589778526416965,103.8341034110352,true
11310,1.460775931396226,103.8341034110352,true
11311,1.4643720889052851,103.8341034110352,true
11312,1.2144391420256804,103.83590185753836,false
11313,1.2324199295709757,103.83590185753836,false
11314,1.2342180083255052,103.83590185753836,true
11315,1.2396122445890938,103.83590185753836,true
11316,1.2414103233436233,103.83590185753836,true
11317,1.2432084020981529,103.83590185753836,true
11318,1.2450064808526824,103.83590185753836,true
11319,1.246804559607212,103.83590185753836,true
11320,1.2486026383617415,103.83590185753836,true
11321,1.250400717116271,103.83590185753836,true
11322,1.2521987958708005,103.83590185753836,true
11323,1.2557949533798596,103.83590185753836,true
11324,1.257593032134389,103.83590185753836,true
11325,1.2593911108889186,103.83590185753836,true
11326,1.2611891896434482,103.83590185753836,true
11327,1.2629872683979777,103.83590185753836,true
11328,1.2683815046615663,103.83590185753836,true
11329,1.2701795834160958,103.83590185753836,true
11330,1.2719776621706254,103.83590185753836,true
11331,1.2737757409251549,103.83590185753836,true
11332,1.2755738196796844,103.83590185753836,true
11333,1.277371898434214,103.83590185753836,true
11334,1.2791699771887435,103.83590185753836,true
11335,1.280968055943273,103.83590185753836,true
11336,1.2827661346978025,103.83590185753836,true
11337,1.284564213452332,103.83590185753836,true
11338,1.2863622922068616,103.83590185753836,true
11339,1.2881603709613911,103.83590185753836,true
11340,1.2899584497159207,103.83590185753836,true
11341,1.2917565284704502,103.83590185753836,true
11342,1.2935546072249797,103.83590185753836,true
11343,1.2953526859795093,103.83590185753836,true
11344,1.2971507647340388,103.83590185753836,true
11345,1.2989488434885683,103.83590185753836,true
11346,1.3007469222430978,103.83590185753836,true
11347,1.3025450009976274,103.83590185753836,true
11348,1.304343079752157,103.83590185753836,true
11349,1.3061411585066864,103.83590185753836,true
11350,1.307939237261216,103.83590185753836,true
11351,1.3097373160157455,103.83590185753836,true
11352,1.311535394770275,103.83590185753836,true
11353,1.3133334735248046,103.83590185753836,true
11354,1.315131552279334,103.83590185753836,true
11355,1.3169296310338636,103.83590185753836,true
11356,1.3187277097883932,103.83590185753836,true
11357,1.3205257885429227,103.83590185753836,true
11358,1.3223238672974522,103.83590185753836,true
11359,1.3241219460519817,103.83590185753836,true
11360,1.3259200248065113,103.83590185753836,true
11361,1.3277181035610408,103.83590185753836,true
11362,1.3295161823155703,103.83590185753836,true
11363,1.3313142610700999,103.83590185753836,true
11364,1.3331123398246294,103.83590185753836,true
11365,1.334910418579159,103.83590185753836,true
11366,1.3367084973336885,103.83590185753836,true
11367,1.338506576088218,103.83590185753836,true
11368,1.3403046548427475,103.83590185753836,true
11369,1.342102733597277,103.83590185753836,true
11370,1.3439008123518066,103.83590185753836,true
11371,1.3456988911063361,103.83590185753836,true
11372,1.3474969698608656,103.83590185753836,true
11373,1.3492950486153952,103.83590185753836,true
11374,1.3510931273699247,103.83590185753836,true
11375,1.3528912061244542,103.83590185753836,true
11376,1.3546892848789838,103.83590185753836,true
11377,1.3564873636335133,103.83590185753836,true
11378,1.3582854423880428,103.83590185753836,true
11379,1.3600835211425724,103.83590185753836,true
11380,1.361881599897102,103.83590185753836,true
11381,1.3636796786516314,103.83590185753836,true
11382,1.365477757406161,103.83590185753836,true
11383,1.3672758361606905,103.83590185753836,true
11384,1.36907391491522,103.83590185753836,true
11385,1.3708719936697495,103.83590185753836,true
11386,1.372670072424279,103.83590185753836,true
11387,1.3744681511788086,103.83590185753836,true
11388,1.3762662299333381,103.83590185753836,true
11389,1.3780643086878677,103.83590185753836,true
11390,1.3798623874423972,103.83590185753836,true
11391,1.3816604661969267,103.83590185753836,true
11392,1.3834585449514563,103.83590185753836,true
11393,1.3852566237059858,103.83590185753836,true
11394,1.3870547024605153,103.83590185753836,true
11395,1.3888527812150449,103.83590185753836,true
11396,1.3906508599695744,103.83590185753836,true
11397,1.392448938724104,103.83590185753836,true
11398,1.3942470174786334,103.83590185753836,true
11399,1.396045096233163,103.83590185753836,true
11400,1.3978431749876925,103.83590185753836,true
11401,1.399641253742222,103.83590185753836,true
11402,1.4014393324967516,103.83590185753836,true
11403,1.403237411251281,103.83590185753836,true
11404,1.4050354900058106,103.83590185753836,true
11405,1.4068335687603402,103.83590185753836,true
11406,1.4086316475148697,103.83590185753836,true
11407,1.4104297262693992,103.83590185753836,true
11408,1.4122278050239288,103.83590185753836,true
11409,1.4140258837784583,103.83590185753836,true
11410,1.4158239625329878,103.83590185753836,true
11411,1.4176220412875173,103.83590185753836,true
11412,1.4194201200420469,103.83590185753836,true
11413,1.4212181987965764,103.83590185753836,true
11414,1.423016277551106,103.83590185753836,true
11415,1.4248143563056355,103.83590185753836,true
11416,1.426612435060165,103.83590185753836,true
11417,1.4284105138146945,103.83590185753836,true
11418,1.430208592569224,103.83590185753836,true
11419,1.4320066713237536,103.83590185753836,true
11420,1.4338047500782831,103.83590185753836,true
11421,1.4356028288328126,103.83590185753836,true
11422,1.4374009075873422,103.83590185753836,true
11423,1.4391989863418717,103.83590185753836,true
11424,1.4409970650964012,103.83590185753836,true
11425,1.4427951438509308,103.83590185753836,true
11426,1.4445932226054603,103.83590185753836,true
11427,1.4463913013599898,103.83590185753836,true
11428,1.4481893801145194,103.83590185753836,true
11429,1.449987458869049,103.83590185753836,true
11430,1.4517855376235784,103.83590185753836,true
11431,1.453583616378108,103.83590185753836,true
11432,1.4553816951326375,103.83590185753836,true
11433,1.457179773887167,103.83590185753836,true
11434,1.4589778526416965,103.83590185753836,true
11435,1.460775931396226,103.83590185753836,true
11436,1.4625740101507556,103.83590185753836,true
11437,1.2288237720619166,103.83770030404152,false
11438,1.2306218508164462,103.83770030404152,false
11439,1.2324199295709757,103.83770030404152,false
11440,1.2342180083255052,103.83770030404152,false
11441,1.2396122445890938,103.83770030404152,true
11442,1.2414103233436233,103.83770030404152,true
11443,1.2432084020981529,103.83770030404152,true
11444,1.2450064808526824,103.83770030404152,true
11445,1.246804559607212,103.83770030404152,true
11446,1.2486026383617415,103.83770030404152,true
11447,1.250400717116271,103.83770030404152,true
11448,1.2521987958708005,103.83770030404152,true
11449,1.2557949533798596,103.83770030404152,true
11450,1.257593032134389,103.83770030404152,true
11451,1.2593911108889186,103.83770030404152,true
11452,1.2611891896434482,103.83770030404152,true
11453,1.2683815046615663,103.83770030404152,true
11454,1.2701795834160958,103.83770030404152,true
11455,1.2719776621706254,103.83770030404152,true
11456,1.2737757409251549,103.83770030404152,true
11457,1.2755738196796844,103.83770030404152,true
11458,1.277371898434214,103.83770030404152,true
11459,1.2791699771887435,103.83770030404152,true
11460,1.280968055943273,103.83770030404152,true
11461,1.2827661346978025,103.83770030404152,true
11462,1.284564213452332,103.83770030404152,true
11463,1.2863622922068616,103.83770030404152,true
11464,1.2881603709613911,103.83770030404152,true
11465,1.2899584497159207,103.83770030404152,true
11466,1.2917565284704502,103.83770030404152,true
11467,1.2935546072249797,103.83770030404152,true
11468,1.2953526859795093,103.83770030404152,true
11469,1.2971507647340388,103.83770030404152,true
11470,1.2989488434885683,103.83770030404152,true
11471,1.3007469222430978,103.83770030404152,true
11472,1.3025450009976274,103.83770030404152,true
11473,1.304343079752157,103.83770030404152,true
11474,1.3061411585066864,103.83770030404152,true
11475,1.307939237261216,103.83770030404152,true
11476,1.3097373160157455,103.83770030404152,true
11477,1.311535394770275,103.83770030404152,true
11478,1.3133334735248046,103.83770030404152,true
11479,1.315131552279334,103.83770030404152,true
11480,1.3169296310338636,103.83770030404152,true
11481,1.3187277097883932,103.83770030404152,true
11482,1.3205257885429227,103.83770030404152,true
11483,1.3223238672974522,103.83770030404152,true
11484,1.3241219460519817,103.83770030404152,true
11485,1.3259200248065113,103.83770030404152,true
11486,1.3277181035610408,103.83770030404152,true
11487,1.3295161823155703,103.83770030404152,true
11488,1.3313142610700999,103.83770030404152,true
11489,1.3331123398246294,103.83770030404152,true
11490,1.334910418579159,103.83770030404152,true
11491,1.3367084973336885,103.83770030404152,true
11492,1.338506576088218,103.83770030404152,true
11493,1.3403046548427475,103.83770030404152,true
11494,1.342102733597277,103.83770030404152,true
11495,1.3439008123518066,103.83770030404152,true
11496,1.3456988911063361,103.83770030404152,true
11497,1.3474969698608656,103.83770030404152,true
11498,1.3492950486153952,103.83770030404152,true
11499,1.3510931273699247,103.83770030404152,true
11500,1.3528912061244542,103.83770030404152,true
11501,1.3546892848789838,103.83770030404152,true
11502,1.3564873636335133,103.83770030404152,true
11503,1.3582854423880428,103.83770030404152,true
11504,1.3600835211425724,103.83770030404152,true
11505,1.361881599897102,103.83770030404152,true
11506,1.3636796786516314,103.83770030404152,true
11507,1.365477757406161,103.83770030404152,true
11508,1.3672758361606905,103.83770030404152,true
11509,1.36907391491522,103.83770030404152,true
11510,1.3708719936697495,103.83770030404152,true
11511,1.372670072424279,103.83770030404152,true
11512,1.3744681511788086,103.83770030404152,true
11513,1.3762662299333381,103.83770030404152,true
11514,1.3780643086878677,103.83770030404152,true
11515,1.3798623874423972,103.83770030404152,true
11516,1.3816604661969267,103.83770030404152,true
11517,1.3834585449514563,103.83770030404152,true
11518,1.3852566237059858,103.83770030404152,true
11519,1.3870547024605153,103.83770030404152,true
11520,1.3888527812150449,103.83770030404152,true
11521,1.3906508599695744,103.83770030404152,true
11522,1.392448938724104,103.83770030404152,true
11523,1.3942470174786334,103.83770030404152,true
11524,1.396045096233163,103.83770030404152,true
11525,1.3978431749876925,103.83770030404152,true
11526,1.399641253742222,103.83770030404152,true
11527,1.4014393324967516,103.83770030404152,false
11528,1.403237411251281,103.83770030404152,true
11529,1.4050354900058106,103.83770030404152,true
11530,1.4068335687603402,103.83770030404152,true
11531,1.4086316475148697,103.83770030404152,true
11532,1.4104297262693992,103.83770030404152,true
11533,1.4122278050239288,103.83770030404152,true
11534,1.4140258837784583,103.83770030404152,true
11535,1.4158239625329878,103.83770030404152,true
11536,1.4176220412875173,103.83770030404152,true
11537,1.4194201200420469,103.83770030404152,true
11538,1.4212181987965764,103.83770030404152,true
11539,1.423016277551106,103.83770030404152,true
11540,1.4248143563056355,103.83770030404152,true
11541,1.426612435060165,103.83770030404152,true
11542,1.4284105138146945,103.83770030404152,true
11543,1.430208592569224,103.83770030404152,true
11544,1.4320066713237536,103.83770030404152,true
11545,1.4338047500782831,103.83770030404152,true
11546,1.4356028288328126,103.83770030404152,true
11547,1.4374009075873422,103.83770030404152,true
11548,1.4391989863418717,103.83770030404152,true
11549,1.4409970650964012,103.83770030404152,true
11550,1.4427951438509308,103.83770030404152,true
11551,1.4445932226054603,103.83770030404152,true
11552,1.4463913013599898,103.83770030404152,true
11553,1.4481893801145194,103.83770030404152,true
11554,1.449987458869049,103.83770030404152,true
11555,1.4517855376235784,103.83770030404152,true
11556,1.453583616378108,103.83770030404152,true
11557,1.4553816951326375,103.83770030404152,true
11558,1.457179773887167,103.83770030404152,true
11559,1.4589778526416965,103.83770030404152,true
11560,1.460775931396226,103.83770030404152,true
11561,1.4625740101507556,103.83770030404152,true
11562,1.4643720889052851,103.83770030404152,true
11563,1.2288237720619166,103.83949875054468,false
11564,1.2306218508164462,103.83949875054468,false
11565,1.2414103233436233,103.83949875054468,true
11566,1.2432084020981529,103.83949875054468,true
11567,1.2450064808526824,103.83949875054468,true
11568,1.246804559607212,103.83949875054468,true
11569,1.2486026383617415,103.83949875054468,true
11570,1.250400717116271,103.83949875054468,true
11571,1.2521987958708005,103.83949875054468,true
11572,1.257593032134389,103.83949875054468,true
11573,1.2593911108889186,103.83949875054468,true
11574,1.2683815046615663,103.83949875054468,true
11575,1.2701795834160958,103.83949875054468,true
11576,1.2719776621706254,103.83949875054468,true
11577,1.2737757409251549,103.83949875054468,true
11578,1.2755738196796844,103.83949875054468,true
11579,1.277371898434214,103.83949875054468,true
11580,1.2791699771887435,103.83949875054468,true
11581,1.280968055943273,103.83949875054468,true
11582,1.2827661346978025,103.83949875054468,true
11583,1.284564213452332,103.83949875054468,true
11584,1.2863622922068616,103.83949875054468,true
11585,1.2881603709613911,103.83949875054468,true
11586,1.2899584497159207,103.83949875054468,true
11587,1.2917565284704502,103.83949875054468,true
11588,1.2935546072249797,103.83949875054468,true
11589,1.2953526859795093,103.83949875054468,true
11590,1.2971507647340388,103.83949875054468,true
11591,1.2989488434885683,103.83949875054468,true
11592,1.3007469222430978,103.83949875054468,true
11593,1.3025450009976274,103.83949875054468,true
11594,1.304343079752157,103.83949875054468,true
11595,1.3061411585066864,103.83949875054468,true
11596,1.307939237261216,103.83949875054468,true
11597,1.3097373160157455,103.83949875054468,true
11598,1.311535394770275,103.83949875054468,true
11599,1.3133334735248046,103.83949875054468,true
11600,1.315131552279334,103.83949875054468,true
11601,1.3169296310338636,103.83949875054468,true
11602,1.3187277097883932,103.83949875054468,true
11603,1.3205257885429227,103.83949875054468,true
11604,1.3223238672974522,103.83949875054468,true
11605,1.3241219460519817,103.83949875054468,true
11606,1.3259200248065113,103.83949875054468,true
11607,1.3277181035610408,103.83949875054468,true
11608,1.3295161823155703,103.83949875054468,true
11609,1.3313142610700999,103.83949875054468,true
11610,1.3331123398246294,103.83949875054468,true
11611,1.334910418579159,103.83949875054468,true
11612,1.3367084973336885,103.83949875054468,true
11613,1.338506576088218,103.83949875054468,true
11614,1.3403046548427475,103.83949875054468,true
11615,1.342102733597277,103.83949875054468,true
11616,1.3439008123518066,103.83949875054468,true
11617,1.3456988911063361,103.83949875054468,true
11618,1.3474969698608656,103.83949875054468,true
11619,1.3492950486153952,103.83949875054468,true
11620,1.3510931273699247,103.83949875054468,true
11621,1.3528912061244542,103.83949875054468,true
11622,1.3546892848789838,103.83949875054468,true
11623,1.3564873636335133,103.83949875054468,true
11624,1.3582854423880428,103.83949875054468,true
11625,1.3600835211425724,103.83949875054468,true
11626,1.361881599897102,103.83949875054468,true
11627,1.3636796786516314,103.83949875054468,true
11628,1.365477757406161,103.83949875054468,true
11629,1.3672758361606905,103.83949875054468,true
11630,1.36907391491522,103.83949875054468,true
11631,1.3708719936697495,103.83949875054468,true
11632,1.372670072424279,103.83949875054468,true
11633,1.3744681511788086,103.83949875054468,true
11634,1.3762662299333381,103.83949875054468,true
11635,1.3780643086878677,103.83949875054468,true
11636,1.3798623874423972,103.83949875054468,true
11637,1.3816604661969267,103.83949875054468,true
11638,1.3834585449514563,103.83949875054468,true
11639,1.3852566237059858,103.83949875054468,true
11640,1.3870547024605153,103.83949875054468,true
11641,1.3888527812150449,103.83949875054468,true
11642,1.3906508599695744,103.83949875054468,true
11643,1.392448938724104,103.83949875054468,true
11644,1.3942470174786334,103.83949875054468,true
11645,1.396045096233163,103.83949875054468,true
11646,1.3978431749876925,103.83949875054468,true
11647,1.399641253742222,103.83949875054468,true
11648,1.4014393324967516,103.83949875054468,false
11649,1.403237411251281,103.83949875054468,false
11650,1.4050354900058106,103.83949875054468,false
11651,1.4068335687603402,103.83949875054468,true
11652,1.4086316475148697,103.83949875054468,true
11653,1.4104297262693992,103.83949875054468,true
11654,1.4122278050239288,103.83949875054468,true
11655,1.4140258837784583,103.83949875054468,true
11656,1.4158239625329878,103.83949875054468,true
11657,1.4176220412875173,103.83949875054468,true
11658,1.4194201200420469,103.83949875054468,true
11659,1.4212181987965764,103.83949875054468,true
11660,1.423016277551106,103.83949875054468,true
11661,1.4248143563056355,103.83949875054468,true
11662,1.426612435060165,103.83949875054468,true
11663,1.4284105138146945,103.83949875054468,true
11664,1.430208592569224,103.83949875054468,true
11665,1.4320066713237536,103.83949875054468,true
11666,1.4338047500782831,103.83949875054468,true
11667,1.4356028288328126,103.83949875054468,true
11668,1.4374009075873422,103.83949875054468,true
11669,1.4391989863418717,103.83949875054468,true
11670,1.4409970650964012,103.83949875054468,true
11671,1.4427951438509308,103.83949875054468,true
11672,1.4445932226054603,103.83949875054468,true
11673,1.4463913013599898,103.83949875054468,true
11674,1.4481893801145194,103.83949875054468,true
11675,1.449987458869049,103.83949875054468,true
11676,1.4517855376235784,103.83949875054468,true
11677,1.453583616378108,103.83949875054468,true
11678,1.4553816951326375,103.83949875054468,true
11679,1.457179773887167,103.83949875054468,true
11680,1.4589778526416965,103.83949875054468,true
11681,1.460775931396226,103.83949875054468,true
11682,1.4625740101507556,103.83949875054468,true
11683,1.2432084020981529,103.84129719704784,true
11684,1.2450064808526824,103.84129719704784,true
11685,1.246804559607212,103.84129719704784,true
11686,1.2486026383617415,103.84129719704784,true
11687,1.250400717116271,103.84129719704784,true
11688,1.2521987958708005,103.84129719704784,true
11689,1.257593032134389,103.84129719704784,true
11690,1.2665834259070368,103.84129719704784,true
11691,1.2683815046615663,103.84129719704784,true
11692,1.2701795834160958,103.84129719704784,true
11693,1.2719776621706254,103.84129719704784,true
11694,1.2737757409251549,103.84129719704784,true
11695,1.2755738196796844,103.84129719704784,true
11696,1.277371898434214,103.84129719704784,true
11697,1.2791699771887435,103.84129719704784,true
11698,1.280968055943273,103.84129719704784,true
11699,1.2827661346978025,103.84129719704784,true
11700,1.284564213452332,103.84129719704784,true
11701,1.2863622922068616,103.84129719704784,true
11702,1.2881603709613911,103.84129719704784,true
11703,1.2899584497159207,103.84129719704784,true
11704,1.2917565284704502,103.84129719704784,true
11705,1.2935546072249797,103.84129719704784,true
11706,1.2953526859795093,103.84129719704784,true
11707,1.2971507647340388,103.84129719704784,true
11708,1.2989488434885683,103.84129719704784,true
11709,1.3007469222430978,103.84129719704784,true
11710,1.3025450009976274,103.84129719704784,true
11711,1.304343079752157,103.84129719704784,true
11712,1.3061411585066864,103.84129719704784,true
11713,1.307939237261216,103.84129719704784,true
11714,1.3097373160157455,103.84129719704784,true
11715,1.311535394770275,103.84129719704784,true
11716,1.3133334735248046,103.84129719704784,true
11717,1.315131552279334,103.84129719704784,true
11718,1.3169296310338636,103.84129719704784,true
11719,1.3187277097883932,103.84129719704784,true
11720,1.3205257885429227,103.84129719704784,true
11721,1.3223238672974522,103.84129719704784,true
11722,1.3241219460519817,103.84129719704784,true
11723,1.3259200248065113,103.84129719704784,true
11724,1.3277181035610408,103.84129719704784,true
11725,1.3295161823155703,103.84129719704784,true
11726,1.3313142610700999,103.84129719704784,true
11727,1.3331123398246294,103.84129719704784,true
11728,1.334910418579159,103.84129719704784,true
11729,1.3367084973336885,103.84129719704784,true
11730,1.338506576088218,103.84129719704784,true
11731,1.3403046548427475,103.84129719704784,true
11732,1.342102733597277,103.84129719704784,true
11733,1.3439008123518066,103.84129719704784,true
11734,1.3456988911063361,103.84129719704784,true
11735,1.3474969698608656,103.84129719704784,true
11736,1.3492950486153952,103.84129719704784,true
11737,1.3510931273699247,103.84129719704784,true
11738,1.3528912061244542,103.84129719704784,true
11739,1.3546892848789838,103.84129719704784,true
11740,1.3564873636335133,103.84129719704784,true
11741,1.3582854423880428,103.84129719704784,true
11742,1.3600835211425724,103.84129719704784,true
11743,1.361881599897102,103.84129719704784,true
11744,1.3636796786516314,103.84129719704784,true
11745,1.365477757406161,103.84129719704784,true
11746,1.3672758361606905,103.84129719704784,true
11747,1.36907391491522,103.84129719704784,true
11748,1.3708719936697495,103.84129719704784,true
11749,1.372670072424279,103.84129719704784,true
11750,1.3744681511788086,103.84129719704784,true
11751,1.3762662299333381,103.84129719704784,true
11752,1.3780643086878677,103.84129719704784,true
11753,1.3798623874423972,103.84129719704784,true
11754,1.3816604661969267,103.84129719704784,true
11755,1.3834585449514563,103.84129719704784,true
11756,1.3852566237059858,103.84129719704784,true
11757,1.3870547024605153,103.84129719704784,true
11758,1.3888527812150449,103.84129719704784,true
11759,1.3906508599695744,103.84129719704784,true
11760,1.392448938724104,103.84129719704784,true
11761,1.3942470174786334,103.84129719704784,true
11762,1.396045096233163,103.84129719704784,true
11763,1.3978431749876925,103.84129719704784,true
11764,1.399641253742222,103.84129719704784,true
11765,1.4014393324967516,103.84129719704784,true
11766,1.403237411251281,103.84129719704784,false
11767,1.4050354900058106,103.84129719704784,true
11768,1.4068335687603402,103.84129719704784,true
11769,1.4086316475148697,103.84129719704784,true
11770,1.4104297262693992,103.84129719704784,true
11771,1.4122278050239288,103.84129719704784,true
11772,1.4140258837784583,103.84129719704784,true
11773,1.4158239625329878,103.84129719704784,true
11774,1.4176220412875173,103.84129719704784,true
11775,1.4194201200420469,103.84129719704784,true
11776,1.4212181987965764,103.84129719704784,true
11777,1.423016277551106,103.84129719704784,true
11778,1.4248143563056355,103.84129719704784,true
11779,1.426612435060165,103.84129719704784,true
11780,1.4284105138146945,103.84129719704784,true
11781,1.430208592569224,103.84129719704784,true
11782,1.4320066713237536,103.84129719704784,true
11783,1.4338047500782831,103.84129719704784,true
11784,1.4356028288328126,103.84129719704784,true
11785,1.4374009075873422,103.84129719704784,true
11786,1.4391989863418717,103.84129719704784,true
11787,1.4409970650964012,103.84129719704784,true
11788,1.4427951438509308,103.84129719704784,true
11789,1.4445932226054603,103.84129719704784,true
11790,1.4463913013599898,103.84129719704784,true
11791,1.4481893801145194,103.84129719704784,true
11792,1.449987458869049,103.84129719704784,true
11793,1.4517855376235784,103.84129719704784,true
11794,1.453583616378108,103.84129719704784,true
11795,1.4553816951326375,103.84129719704784,true
11796,1.457179773887167,103.84129719704784,true
11797,1.4589778526416965,103.84129719704784,true
11798,1.460775931396226,103.84129719704784,true
11799,1.4625740101507556,103.84129719704784,true
11800,1.2450064808526824,103.843095643551,true
11801,1.246804559607212,103.843095643551,true
11802,1.2486026383617415,103.843095643551,true
11803,1.250400717116271,103.843095643551,true
11804,1.2521987958708005,103.843095643551,true
11805,1.2647853471525072,103.843095643551,true
11806,1.2665834259070368,103.843095643551,true
11807,1.2683815046615663,103.843095643551,true
11808,1.2701795834160958,103.843095643551,true
11809,1.2719776621706254,103.843095643551,true
11810,1.2737757409251549,103.843095643551,true
11811,1.2755738196796844,103.843095643551,true
11812,1.277371898434214,103.843095643551,true
11813,1.2791699771887435,103.843095643551,true
11814,1.280968055943273,103.843095643551,true
11815,1.2827661346978025,103.843095643551,true
11816,1.284564213452332,103.843095643551,true
11817,1.2863622922068616,103.843095643551,true
11818,1.2881603709613911,103.843095643551,true
11819,1.2899584497159207,103.843095643551,true
11820,1.2917565284704502,103.843095643551,true
11821,1.2935546072249797,103.843095643551,true
11822,1.2953526859795093,103.843095643551,true
11823,1.2971507647340388,103.843095643551,true
11824,1.2989488434885683,103.843095643551,true
11825,1.3007469222430978,103.843095643551,true
11826,1.3025450009976274,103.843095643551,true
11827,1.304343079752157,103.843095643551,true
11828,1.3061411585066864,103.843095643551,true
11829,1.307939237261216,103.843095643551,true
11830,1.3097373160157455,103.843095643551,true
11831,1.311535394770275,103.843095643551,true
11832,1.3133334735248046,103.843095643551,true
11833,1.315131552279334,103.843095643551,true
11834,1.3169296310338636,103.843095643551,true
11835,1.3187277097883932,103.843095643551,true
11836,1.3205257885429227,103.843095643551,true
11837,1.3223238672974522,103.843095643551,true
11838,1.3241219460519817,103.843095643551,true
11839,1.3259200248065113,103.843095643551,true
11840,1.3277181035610408,103.843095643551,true
11841,1.3295161823155703,103.843095643551,true
11842,1.3313142610700999,103.843095643551,true
11843,1.3331123398246294,103.843095643551,true
11844,1.334910418579159,103.843095643551,true
11845,1.3367084973336885,103.843095643551,true
11846,1.338506576088218,103.843095643551,true
11847,1.3403046548427475,103.843095643551,true
11848,1.342102733597277,103.843095643551,true
11849,1.3439008123518066,103.843095643551,true
11850,1.3456988911063361,103.843095643551,true
11851,1.3474969698608656,103.843095643551,true
11852,1.3492950486153952,103.843095643551,true
11853,1.3510931273699247,103.843095643551,true
11854,1.3528912061244542,103.843095643551,true
11855,1.3546892848789838,103.843095643551,true
11856,1.3564873636335133,103.843095643551,true
11857,1.3582854423880428,103.843095643551,true
11858,1.3600835211425724,103.843095643551,true
11859,1.361881599897102,103.843095643551,true
11860,1.3636796786516314,103.843095643551,true
11861,1.365477757406161,103.843095643551,true
11862,1.3672758361606905,103.843095643551,true
11863,1.36907391491522,103.843095643551,true
11864,1.3708719936697495,103.843095643551,true
11865,1.372670072424279,103.843095643551,true
11866,1.3744681511788086,103.843095643551,true
11867,1.3762662299333381,103.843095643551,true
11868,1.3780643086878677,103.843095643551,true
11869,1.3798623874423972,103.843095643551,true
11870,1.3816604661969267,103.843095643551,true
11871,1.3834585449514563,103.843095643551,true
11872,1.3852566237059858,103.843095643551,true
11873,1.3870547024605153,103.843095643551,true
11874,1.3888527812150449,103.843095643551,true
11875,1.3906508599695744,103.843095643551,true
11876,1.392448938724104,103.843095643551,true
11877,1.3942470174786334,103.843095643551,true
11878,1.396045096233163,103.843095643551,true
11879,1.3978431749876925,103.843095643551,true
11880,1.399641253742222,103.843095643551,true
11881,1.4014393324967516,103.843095643551,true
11882,1.403237411251281,103.843095643551,true
11883,1.4050354900058106,103.843095643551,true
11884,1.4068335687603402,103.843095643551,true
11885,1.4086316475148697,103.843095643551,true
11886,1.4104297262693992,103.843095643551,true
11887,1.4122278050239288,103.843095643551,true
11888,1.4140258837784583,103.843095643551,true
11889,1.4158239625329878,103.843095643551,true
11890,1.4176220412875173,103.843095643551,true
11891,1.4194201200420469,103.843095643551,true
11892,1.4212181987965764,103.843095643551,true
11893,1.423016277551106,103.843095643551,true
11894,1.4248143563056355,103.843095643551,true
11895,1.426612435060165,103.843095643551,true
11896,1.4284105138146945,103.843095643551,true
11897,1.430208592569224,103.843095643551,true
11898,1.4320066713237536,103.843095643551,true
11899,1.4338047500782831,103.843095643551,true
11900,1.4356028288328126,103.843095643551,true
